1.614438930465802002e+00,8.617819794580286796e+00,1.459267453662874203e+01,2.207260473966723424e+01,2.985981234691027097e+01,5.886968231068339108e+00,7.751906515690380139e+00,1.625280281659528825e+01,2.636453937964417804e+01,3.298235595144683430e+01,9.994766345070146940e+00,1.147610344691958595e+01,2.269731203833781663e+01,4.520878804893413871e+01,4.802943574096396162e+01,1.663325241866744975e+01,2.021986116917859277e+01,3.190902220557127933e+01,5.354252298693513978e+01,7.110439577786836196e+01,2.252060372871229177e+01,2.624885545314181101e+01,3.347378932974670818e+01,4.732174160748360947e+01,6.473294319684022469e+01,3.121060832750842007e+00,7.443367081874776581e+00,1.284966713648850778e+01,2.087326360410057191e+01,2.887988707153946422e+01,5.273934676429909096e+00,4.841764267203764405e+00,1.419245752447704412e+01,2.356281867922547590e+01,3.334318092668769395e+01,9.762655290867332525e+00,1.150544376273326463e+01,2.133773492633740787e+01,3.952297852738111317e+01,4.791579062703035419e+01,1.656632989662351108e+01,2.046154458335676907e+01,3.111970157382393509e+01,5.414369657499060651e+01,7.287985869835749497e+01,2.262695324515629025e+01,2.660921562197209767e+01,3.411271345486959916e+01,4.773252195216204541e+01,6.581533756869873741e+01,4.204587547291803062e+00,6.235433552385297062e+00,1.204344159869827280e+01,1.877715271712406420e+01,2.598174710001124765e+01,5.239490314394431358e+00,6.298807625188543646e+00,1.229354541918017318e+01,2.071234562228953990e+01,3.102617850407824918e+01,8.979615203742529417e+00,1.059197023442858310e+01,1.902874021789488523e+01,3.451549171711223352e+01,4.769579083287867860e+01,1.572699790439691903e+01,2.038170857020444515e+01,3.166638353648668058e+01,5.341703555671787740e+01,7.268035619756408039e+01,2.122878935928603639e+01,2.646560345933023584e+01,3.683312170849379186e+01,5.186402372480129941e+01,7.057231873492473539e+01,4.339116987340226217e+00,5.488771819775098315e+00,1.061585648822014072e+01,1.897008860565889421e+01,2.432723762140469859e+01,5.455614858581723681e+00,7.127905865910171279e+00,1.369312073596356250e+01,2.243405177165170272e+01,3.038922514483254034e+01,8.314620972808704380e+00,1.139844467656493343e+01,1.930992502202265015e+01,3.272568456265792491e+01,4.672194466397305490e+01,1.370368552051836453e+01,1.893340216206413729e+01,3.003771408069890470e+01,5.377559265541351152e+01,7.073777342719260730e+01,1.806155990444259984e+01,2.360013455678067729e+01,3.605326341213357466e+01,5.833903474719613769e+01,7.865629734956647212e+01,4.644882773017397604e+00,5.633378058659371135e+00,1.085542060046525670e+01,2.152923394165873461e+01,2.731351816753253559e+01,5.528342298810809297e+00,6.862637835771041139e+00,1.402977457101438929e+01,2.647902506405971579e+01,3.319133674850817783e+01,8.942889610578722781e+00,1.365046807245495764e+01,2.053809908100549109e+01,3.638633435109819914e+01,4.827744008742022430e+01,1.448468555796622681e+01,1.837136765923174053e+01,3.235874742154522465e+01,5.076114568269674976e+01,6.810428886914496616e+01,1.687733900464565551e+01,2.174417646318884678e+01,3.403936345198214042e+01,5.734326883723968393e+01,9.048879679457388647e+01,2.544993947229885922e+00,1.000893706833673313e+01,1.708893906374947136e+01,2.696288978789911184e+01,7.694767209145779496e+00,1.149216732311165678e+01,2.568211670477457531e+01,3.406392009969997048e+01,1.362564673201782384e+01,1.946297763856518159e+01,3.901616575622746552e+01,6.118089019554849983e+01,2.142637877576979477e+01,2.728134008358680518e+01,4.045123987742070426e+01,6.153473532139073399e+01,4.583402127928381198e+00,8.397463934317308087e+00,1.536473763658306702e+01,2.514635728516723390e+01,6.873060491768860025e+00,9.070283128520628679e+00,2.208171996517668134e+01,3.139989324097021495e+01,1.409325507391799448e+01,1.998857793605004218e+01,3.639580010429970258e+01,5.531390008791076696e+01,2.182394441796603601e+01,2.807430520195416790e+01,4.142379473143413549e+01,6.341717269471172358e+01,5.003349998714381464e+00,8.191459402137649448e+00,1.527059118886407241e+01,2.307447206806668660e+01,7.043230032934025608e+00,1.072070233937328254e+01,2.106607044509545190e+01,3.042268836655377484e+01,1.306083960287579337e+01,1.897239316991526081e+01,3.542434940840984581e+01,5.343473641849158895e+01,2.009985777584012112e+01,2.813066257606691423e+01,4.460118026124651180e+01,6.698824324686546561e+01,5.613972806357880430e+00,8.121187811324611872e+00,1.706018181726221883e+01,2.533838607326769221e+01,7.660316896977529488e+00,1.175997924910717707e+01,2.304517987053631956e+01,3.164550442637888494e+01,1.328363953412955212e+01,1.924530080644625585e+01,3.448041886930979416e+01,5.044685527409102122e+01,1.822447451312149269e+01,2.573082715475814553e+01,4.332952664202658610e+01,7.223258194646447805e+01
1.630626151347883912e+00,7.953102169686850687e+00,1.305596307662276168e+01,1.906903688225265370e+01,2.561907929523747285e+01,7.031845132695089262e+00,8.347747356649627193e+00,1.517109170344293290e+01,2.301273382562645864e+01,2.856501718139013946e+01,1.325361407424263049e+01,1.489414574025705207e+01,2.523530595615520156e+01,4.265217775112239451e+01,4.337718157971986699e+01,2.315752025720599505e+01,2.748407415388086150e+01,3.915274652514248999e+01,5.751885848766160336e+01,6.896427672566248646e+01,3.050637553449979578e+01,3.440002216166820403e+01,4.149627666981854190e+01,5.362235120984853154e+01,6.758226998455194234e+01,3.137435008133477865e+00,6.682236836932396784e+00,1.108901796977215426e+01,1.746722606593988658e+01,2.465324554100393684e+01,6.261707017386318519e+00,4.911160733736685380e+00,1.300236952597020945e+01,2.084562672971357600e+01,2.885927230767690332e+01,1.303993856808952856e+01,1.444880998652309145e+01,2.306690051990958068e+01,3.722572195079398938e+01,4.321334218428156504e+01,2.331825136819205468e+01,2.749170818432031993e+01,3.789479800380201624e+01,5.722731824983903692e+01,7.021851790551345118e+01,3.074053313877026028e+01,3.494611481757852545e+01,4.220324688237364086e+01,5.415542182054306153e+01,6.864665477101992508e+01,4.165415436873468380e+00,5.514375376854864896e+00,1.011986047743315353e+01,1.550891169529149849e+01,2.190314561649729441e+01,6.143986437143913015e+00,6.300258303391021997e+00,1.085735081871593088e+01,1.786477080441484588e+01,2.660756784194260050e+01,1.198408205039027763e+01,1.323117385633113052e+01,2.012409342733431572e+01,3.251566107855628474e+01,4.292160645350355708e+01,2.240055979493869742e+01,2.752614994859469988e+01,3.784453519686712042e+01,5.558449228820766308e+01,6.963258444034205752e+01,2.942197625883980905e+01,3.508416772386035376e+01,4.518595697470760086e+01,5.806158139600253776e+01,7.280950156236447413e+01,4.279176738317201689e+00,4.950764454279282134e+00,8.708398428304885641e+00,1.551570085193602289e+01,2.034939591385747448e+01,6.230251067472238446e+00,7.109390621388408604e+00,1.196704016029854323e+01,1.920832728968377268e+01,2.595718603589005014e+01,1.092241145774458211e+01,1.383344487084409025e+01,1.996626313865544589e+01,3.036684086049497466e+01,4.184569451017273423e+01,1.958412855546701437e+01,2.572569241773796378e+01,3.587472739781843956e+01,5.486084629811554692e+01,6.723555925064420080e+01,2.594239528002528772e+01,3.247001849292349362e+01,4.513983867138030348e+01,6.417706364848798728e+01,7.975045209539797497e+01,4.576016217994096635e+00,5.129069211128568284e+00,8.915198662484678849e+00,1.772018020612377143e+01,2.302204660003441106e+01,6.192960919161075495e+00,6.952187837689232097e+00,1.225852681622115803e+01,2.224091298025059515e+01,2.853354371035629811e+01,1.151054649258527363e+01,1.596986576389046952e+01,2.091863437930986436e+01,3.261334371066656956e+01,4.331671682426270564e+01,2.023538255413122755e+01,2.449215491180882864e+01,3.722377918078439052e+01,5.084860588001256332e+01,6.432872969121048357e+01,2.458045885223792126e+01,3.093457773954385814e+01,4.413901857336548318e+01,6.438456331683549649e+01,8.958588239180623702e+01,2.575065176913585940e+00,9.167578747896190094e+00,1.502520802845686987e+01,2.325797457054387607e+01,9.484382285404485913e+00,1.238565435104878354e+01,2.371747816079227178e+01,3.015703110007190091e+01,1.859037937192365675e+01,2.524917242246504401e+01,4.214843535035537059e+01,5.866159432418995578e+01,2.911740871182530199e+01,3.514396656650927042e+01,4.734629235197845532e+01,6.450848146253294146e+01,4.594367195689634364e+00,7.429287997879866268e+00,1.307499227073786585e+01,2.136067975448750289e+01,8.413795682872869719e+00,9.407120253954465383e+00,2.037211380999279697e+01,2.809204639816016069e+01,1.924725666899321652e+01,2.510830129847559178e+01,3.894622211650059995e+01,5.294225695790223085e+01,2.981341054275200619e+01,3.576191859958747443e+01,4.793094117414419486e+01,6.587878386186331170e+01,5.007384593258558780e+00,7.126685072439630453e+00,1.271346910027244270e+01,1.939416832543259162e+01,8.370338696968307346e+00,1.085486475734653844e+01,1.903621951587175687e+01,2.698798779476389242e+01,1.785989527603135230e+01,2.358117322898859314e+01,3.683505948223726989e+01,5.059269331332448871e+01,2.820009032920325254e+01,3.631792694509449149e+01,5.070984977400738813e+01,6.857456139052136734e+01,5.584543491901460932e+00,7.117823441457876932e+00,1.408004470592999091e+01,2.136575052778669104e+01,8.962443615267005725e+00,1.189290488208487240e+01,2.051827792829783093e+01,2.784413772525089925e+01,1.789279064367591232e+01,2.306055656363989570e+01,3.495094343455404129e+01,4.716474078401235914e+01,2.613017864445875915e+01,3.406159617100696124e+01,4.970534432302063266e+01,7.257619590581877844e+01
1.662635632725530055e+00,6.405516479304536936e+00,9.662072596305559813e+00,1.299819659531859983e+01,1.725851189494299476e+01,9.488828254586323396e+00,9.063777344706521077e+00,1.209459480054081837e+01,1.588944937062197482e+01,1.962328524562847321e+01,2.159859799361024102e+01,2.273637869842475112e+01,2.824403742439334053e+01,3.452412851817327066e+01,3.271362214184220107e+01,4.102512158745172854e+01,4.592805727972933738e+01,5.384708328282358991e+01,6.239082944964639665e+01,6.121730031356953106e+01,5.104215760122301049e+01,5.405456780031244080e+01,5.889197319991216517e+01,6.519323336785807044e+01,7.066092283753140180e+01,3.196922328078074749e+00,5.236990394301238361e+00,7.816217467936638741e+00,1.135183597393294086e+01,1.663886481986900634e+01,8.527785573628200666e+00,4.944230307325542917e+00,1.027117797950939249e+01,1.518003164169954289e+01,2.007821130136098020e+01,2.192291735780048612e+01,2.108870021584656129e+01,2.491255638871828992e+01,3.064837298438863300e+01,3.290033767822366428e+01,4.256936929825607052e+01,4.520577308597781752e+01,5.179875963665188010e+01,6.070140070868873039e+01,6.207556822873901581e+01,5.193460829200341067e+01,5.534924001573879337e+01,6.005608756868318210e+01,6.626182709095431278e+01,7.200341703988753750e+01,4.174991733206161015e+00,4.330481382169403481e+00,6.935384057591529761e+00,1.006009954891385405e+01,1.464990911244748517e+01,8.271551647756510306e+00,6.194901528356359321e+00,8.158702175398797607e+00,1.261583404946956044e+01,1.845131057085972870e+01,2.078874278374712148e+01,1.943648824131856756e+01,2.102280484522972515e+01,2.743403632430065286e+01,3.310383957900447172e+01,4.288628930914375559e+01,4.639722564629764179e+01,5.063568773631249087e+01,5.792910256296248406e+01,6.182162984033730169e+01,5.209768031779625375e+01,5.694562042960345138e+01,6.380392524457157322e+01,6.998165914593083414e+01,7.550137316775288809e+01,4.289714308220245798e+00,4.171536152968653433e+00,5.855207780510740534e+00,1.003158308618601602e+01,1.360531809500256983e+01,7.982828448119986930e+00,7.041200045780828809e+00,8.905245565891995341e+00,1.353340440421650115e+01,1.807627702727553043e+01,1.877914897308394160e+01,1.950653971507213669e+01,2.052315638199931414e+01,2.524174014998613202e+01,3.233060429862893415e+01,3.947831318380556809e+01,4.478198021442388210e+01,4.878330232944708200e+01,5.591081594037106584e+01,5.962446644793758566e+01,5.074459264218168641e+01,5.731323948453010075e+01,6.673954994187975842e+01,7.601192882967548314e+01,8.108048083204349155e+01,4.608333407674555460e+00,4.481392982833059868e+00,6.093326019637486546e+00,1.168645809300344851e+01,1.576187882385001338e+01,7.709616385709309405e+00,7.215291841383418614e+00,9.349618096513061971e+00,1.525427532181579160e+01,2.036651238324148139e+01,1.894441946634778517e+01,2.144352036456834298e+01,2.152109118567811663e+01,2.571644690475949702e+01,3.391975579038270183e+01,3.889783378795912228e+01,4.183089086405349377e+01,4.856187809224083196e+01,5.117654408156275281e+01,5.681029732980854874e+01,5.242212566549244457e+01,6.036017260039805166e+01,7.096996898965298328e+01,8.047387781530034090e+01,8.843952142960786489e+01,2.630664439475407956e+00,7.275001399026230331e+00,1.077886811819482560e+01,1.594441780121862351e+01,1.348178938492072909e+01,1.338164760639260820e+01,1.848787749909527989e+01,2.176990672968853602e+01,3.170586342469427876e+01,3.826814764722082174e+01,4.560530111660886377e+01,5.029635089617030275e+01,4.904357601149018109e+01,5.345049399422774172e+01,6.078530734698640003e+01,6.785160842793041525e+01,4.613679307949754005e+00,5.656879105221776172e+00,8.985749838503817699e+00,1.441531126768752280e+01,1.210227412185668960e+01,9.620826780941992951e+00,1.629027191213706161e+01,2.112785660533571530e+01,3.342849341504980742e+01,3.642380887158581260e+01,4.188426371710158236e+01,4.604421478846457205e+01,5.111942940953928627e+01,5.366401034139675374e+01,6.076012033962238945e+01,6.861767145179994998e+01,5.053475133515748396e+00,5.359667137670354187e+00,8.537879049223304762e+00,1.304139489463475421e+01,1.149219507047945044e+01,1.072697180003972939e+01,1.484472497662524937e+01,2.023842623705350618e+01,3.195673966097385232e+01,3.408039445228148878e+01,3.817121451518085706e+01,4.387868380307670435e+01,5.186775741035203424e+01,5.657214874296199980e+01,6.311737494626795808e+01,7.033953978548983343e+01,5.627664877667056587e+00,5.560057757040206994e+00,9.387552361598521244e+00,1.463398371518060159e+01,1.201352242287497951e+01,1.197189522618900348e+01,1.580395835400241822e+01,2.079551732100739159e+01,3.150817309417173817e+01,3.186849037687412434e+01,3.541450375769976233e+01,4.039557863017412132e+01,5.198298219003628162e+01,5.656287133730717187e+01,6.399472128023996476e+01,7.290305874026948629e+01
1.952690635980330880e+00,4.589593931726152931e+00,4.861888651095441993e+00,5.206435357555302623e+00,6.726671033144294931e+00,6.487310541183046730e+00,3.760811070164586489e+00,4.112254651735343103e+00,4.937067720568105500e+00,7.176739693859937042e+00,1.072885493912659705e+01,7.527939119800251433e+00,5.779215908970785520e+00,6.799436778673055848e+00,1.060900965965914544e+01,1.761243685131962522e+01,1.675857303656317043e+01,1.702135122675510104e+01,1.805273198877423368e+01,1.823759349852880263e+01,2.264776726105627702e+01,2.318701853677448810e+01,2.471180477730996117e+01,2.691020750032004472e+01,2.821897149063998356e+01,9.787984311848743957e+00,8.408943749359076847e+00,7.474895642970152743e+00,6.783562840848277098e+00,8.496310181220918523e+00,9.873198584068255457e+00,5.366835851535321389e+00,7.185674381742980898e+00,8.388687479023898774e+00,1.011573253393903116e+01,1.477434770756745586e+01,1.144944274171067811e+01,8.477432912906353479e+00,1.016843523650072534e+01,1.471228039145764654e+01,2.182774990096348233e+01,2.047690796572548777e+01,2.054238142260703981e+01,2.108813073404119010e+01,2.226901048697284580e+01,2.553847491828961935e+01,2.653083812108812722e+01,2.798223229654040622e+01,2.976083544341658182e+01,3.166481796353788525e+01,2.486740155789253492e+01,1.978226607992972674e+01,1.638787745704662768e+01,1.353663779632326758e+01,1.343653434528445345e+01,2.341936666726095950e+01,1.894754727909932157e+01,1.683332498620754691e+01,1.573042661814944587e+01,1.613882988788246564e+01,2.532999322556239363e+01,2.300874656659984296e+01,2.098696800608038870e+01,2.299641818804832383e+01,2.543077742645589723e+01,3.277408928683579603e+01,3.176321192347670319e+01,3.128729841094189368e+01,3.176721347092949443e+01,3.449393142479336660e+01,3.107461426010602779e+01,3.287632667287527255e+01,3.588810258630403638e+01,3.828695449281990193e+01,3.989141785141883645e+01,4.517405640261144129e+01,4.125670749037778506e+01,3.869504867607474807e+01,2.999465343876003232e+01,2.390504845691795310e+01,4.380934235357943862e+01,4.111596487558641400e+01,4.183385669045132715e+01,3.388207967966909706e+01,2.834309386672994080e+01,4.927054861788010243e+01,4.926320876531338655e+01,4.999841462469746034e+01,4.256597123546936245e+01,4.144879121582145132e+01,5.327687268945032173e+01,5.441908906951130831e+01,5.410089698559227855e+01,5.510377917026600869e+01,5.530814723853120540e+01,4.355612244455537052e+01,4.545120494853686210e+01,5.032018092810564269e+01,5.653269981987784831e+01,5.675612508342472040e+01,8.012805091508005262e+01,8.317118866712998226e+01,7.793904213853281249e+01,5.981347741397237172e+01,4.375655836150728817e+01,8.349324934314648772e+01,8.569426494052109433e+01,8.412771318644892915e+01,6.796862596909963372e+01,4.986434778955345593e+01,8.584833795370593634e+01,8.648537198769976442e+01,8.612762354788260666e+01,8.109804447333978317e+01,6.147162679960820242e+01,8.617634776599800261e+01,8.646899735309095547e+01,8.669584740920286947e+01,8.665636556959726988e+01,7.591134348375008756e+01,8.693864184730128386e+01,8.700322642146583973e+01,8.653659140820526829e+01,8.728061395395782540e+01,8.735784155618358682e+01,3.143450013712465019e+00,5.219147361760676063e+00,5.680723747715004990e+00,6.730272641612229378e+00,7.955785681328521264e+00,4.573879297228697460e+00,5.277348903785369139e+00,7.853918595889308740e+00,1.416734005916046968e+01,1.200965220627346852e+01,1.198825231696289606e+01,1.294142679014124653e+01,2.198451716639697651e+01,2.236958035157614333e+01,2.394439085035224579e+01,2.537853803083322290e+01,1.420012140740765361e+01,1.095946576208382872e+01,1.022258981493706997e+01,1.030286717116851847e+01,1.499572244775467844e+01,9.509211969553717836e+00,1.190822907973644185e+01,1.430642649232374986e+01,2.233634509106783028e+01,1.942974731183519310e+01,1.785107133241397648e+01,2.014020793842360035e+01,2.824354167137424909e+01,2.792307649957006888e+01,2.975133686358642038e+01,3.133266673613506015e+01,3.078759824368519205e+01,2.743807870437544949e+01,2.456431686829754923e+01,1.921820007455579571e+01,3.225815197970182169e+01,3.081860349607858751e+01,2.789504227331882191e+01,2.580538482611412476e+01,3.927198073259808808e+01,3.811733953846603384e+01,3.711734128221441864e+01,3.904577897362836580e+01,4.091042273464302070e+01,4.147847871770050432e+01,4.445154780835750330e+01,4.587508701341321427e+01,5.871187500208882426e+01,6.107819447522268064e+01,5.433012253620702836e+01,3.920505080922531960e+01,6.310497712857286245e+01,6.450598655982288676e+01,6.153561317457796065e+01,4.556684088829408097e+01,7.339901448688911501e+01,6.946357985518039868e+01,7.019635158911401618e+01,6.124766454896096946e+01,6.900207601475564445e+01,6.759761395895941405e+01,7.112993203857280378e+01,7.183126085659812077e+01
1.968715310187356016e+00,4.597167163340966312e+00,4.900597959068119458e+00,5.274358254473715313e+00,6.787252478986742332e+00,6.528110980260947827e+00,3.871983116391914947e+00,4.236800225908045725e+00,5.068863526633718308e+00,7.258583079496237822e+00,1.085940709556014205e+01,7.750049884013773038e+00,6.104496550198299509e+00,7.157094588284172332e+00,1.078574583008560239e+01,1.793829886828987696e+01,1.716464779070703273e+01,1.749184537421649566e+01,1.860655021542276089e+01,1.873006332342631097e+01,2.302611958057437747e+01,2.358158977725652505e+01,2.512591719520153788e+01,2.735662001363106199e+01,2.871025483593656702e+01,9.675391362096519288e+00,8.261646097673750688e+00,7.350513879662871730e+00,6.732096075274477620e+00,8.458879498577452694e+00,9.850443407767174975e+00,5.378974716999098682e+00,7.136740493083472359e+00,8.343228285298232905e+00,1.007216655795532212e+01,1.483455026434687696e+01,1.153858423886839368e+01,8.651661005752279365e+00,1.032819687996254210e+01,1.473701797578191197e+01,2.210655777814839595e+01,2.075588795538346076e+01,2.087799288853351243e+01,2.152626872206884201e+01,2.267370044497392811e+01,2.587722441194021528e+01,2.688465868513853607e+01,2.835598252209176451e+01,3.017274505967007059e+01,3.211813802076545699e+01,2.431083866254258297e+01,1.939847893968850556e+01,1.589015140351778044e+01,1.314345385277010081e+01,1.313787233984260538e+01,2.309567316240872970e+01,1.862452721019400315e+01,1.638411451911018446e+01,1.531101056385310244e+01,1.580554355054627358e+01,2.524060834675194442e+01,2.273807363874737675e+01,2.056972892130758623e+01,2.261648053063258246e+01,2.509003644265950683e+01,3.288030279471110617e+01,3.182253885671223159e+01,3.132050925871878277e+01,3.188348880098568472e+01,3.459940628337955104e+01,3.133995779817257699e+01,3.315287204018977008e+01,3.618250738899674701e+01,3.861088363009453417e+01,4.026282353184154772e+01,4.380914488561757736e+01,4.008722002506213755e+01,3.744572002013031664e+01,2.891743077698480846e+01,2.315126754325837766e+01,4.268953959678829335e+01,4.001209419198732320e+01,4.059934148470291149e+01,3.277259222472343225e+01,2.753530412155998164e+01,4.850113040587603308e+01,4.812230080812296507e+01,4.857572878948423778e+01,4.148101928515357883e+01,4.058460493609015884e+01,5.309721717379164119e+01,5.390894856498666599e+01,5.353404540994538507e+01,5.461117652837626935e+01,5.487705394167748807e+01,4.364470387348941927e+01,4.556753465544373682e+01,5.044678277873771322e+01,5.668201641891103293e+01,5.697377266982158517e+01,7.717160593410959279e+01,8.016121420905624007e+01,7.533057999191625242e+01,5.777352505877187383e+01,4.234926488337919182e+01,8.055519017655032599e+01,8.263019825960024889e+01,8.129689285439373236e+01,6.579939363626691318e+01,4.839649557519943102e+01,8.345203353594745010e+01,8.408349500976419222e+01,8.370740862186657694e+01,7.893836338701828481e+01,6.009178892869511657e+01,8.485890130823473498e+01,8.509360396360440859e+01,8.538547869178394478e+01,8.534118018081109369e+01,7.496534249181142684e+01,8.652510597346932286e+01,8.666757258950030973e+01,8.630596772435177400e+01,8.715739608018694184e+01,8.736537221732210412e+01,3.172233775865620498e+00,5.209736082470269203e+00,5.693097580416198511e+00,6.772302057060795910e+00,8.021442559515815418e+00,4.723184083500805208e+00,5.445026898724985465e+00,7.946677314589076779e+00,1.439287580230925379e+01,1.235266108092469928e+01,1.238485691506155995e+01,1.337293286413579629e+01,2.234339215749304941e+01,2.275650840934083519e+01,2.438374872606338428e+01,2.588045017389613633e+01,1.400589037198741060e+01,1.072363901079518556e+01,9.987125321144500134e+00,1.014422981715539329e+01,1.491032752110067783e+01,9.436377844648239588e+00,1.174598984423025350e+01,1.411194632862154208e+01,2.241710381323582268e+01,1.950824201744188358e+01,1.799593746906093017e+01,2.026927359933520734e+01,2.852340108360647264e+01,2.818058677504779297e+01,3.005663271359021849e+01,3.172260974205653383e+01,3.004712523502018939e+01,2.679173682238850418e+01,2.373893210509915264e+01,1.864604031487111513e+01,3.168272109925504765e+01,3.008233954811156963e+01,2.707680091848635584e+01,2.515229675106884244e+01,3.901100656731303928e+01,3.757192846488074878e+01,3.659689412506215689e+01,3.858390097861412471e+01,4.101747262413041284e+01,4.153687903946390492e+01,4.449469251202548747e+01,4.600197675472870174e+01,5.683470587132828911e+01,5.913005026796557928e+01,5.244927026229629519e+01,3.793334332094453742e+01,6.132757464941828829e+01,6.250552865821004644e+01,5.958810440359282268e+01,4.425789497497898850e+01,7.205781249598227589e+01,6.795847725434532549e+01,6.869913833179232654e+01,6.010174119357096600e+01,6.869911349266001821e+01,6.718168132656565206e+01,7.069331076898417621e+01,7.155024162898841666e+01
1.967402215489644446e+00,4.670522970322793732e+00,5.048181232657965367e+00,5.486792941644498711e+00,7.038036322123547350e+00,6.657317491558446321e+00,4.075432587383413185e+00,4.484520991370209764e+00,5.366098582614148960e+00,7.552088357607548375e+00,1.125363564675759065e+01,8.245668066146315311e+00,6.717662768217270042e+00,7.845749770605117135e+00,1.129792086300837184e+01,1.877032277636511282e+01,1.811771357720307307e+01,1.855927294214594170e+01,1.980824253634254362e+01,1.983371644373730547e+01,2.399697918994572632e+01,2.458650978347204230e+01,2.617599484164033541e+01,2.847284605667007185e+01,2.989743600334224993e+01,9.413189556835119376e+00,8.115357580257594350e+00,7.318826223910953388e+00,6.825959460295229597e+00,8.616632047149193951e+00,9.828527063133201125e+00,5.383377161159792479e+00,7.200268791949840264e+00,8.476108736213415540e+00,1.025532431119948384e+01,1.513877549427137481e+01,1.186272223900071410e+01,9.100420806998318568e+00,1.081304187526996685e+01,1.510471572522069472e+01,2.290948187727482477e+01,2.157439122561738643e+01,2.179094394394356726e+01,2.259972271192842186e+01,2.369690160017135483e+01,2.681289148614411744e+01,2.785436073191823780e+01,2.936615862576078584e+01,3.125621323081241343e+01,3.326459652960240021e+01,2.334436530346662053e+01,1.867282245520078376e+01,1.538267729679438034e+01,1.286873218688965714e+01,1.301002720123073964e+01,2.246915775405112470e+01,1.805561761447762947e+01,1.591305035199050977e+01,1.501686279435380555e+01,1.567029315976834170e+01,2.519144430897448927e+01,2.255670188948564103e+01,2.035644413140868991e+01,2.248922914110467985e+01,2.503811442286400180e+01,3.344550867272708672e+01,3.236426432071728954e+01,3.184997081140917174e+01,3.253851628852736866e+01,3.523625151473843431e+01,3.218099961467117964e+01,3.402611593611931795e+01,3.709768289063685387e+01,3.957566219783867467e+01,4.129439705328187671e+01,4.170789776383686132e+01,3.815496768252212689e+01,3.567655034142636339e+01,2.777961979601114351e+01,2.247131692346764709e+01,4.096677850187580106e+01,3.832090071780331897e+01,3.886203739036869109e+01,3.159057256936047153e+01,2.680597160875235829e+01,4.728784253998739473e+01,4.669959319824046418e+01,4.696419572451161173e+01,4.037918498828646818e+01,3.980275548740412717e+01,5.299872417570412608e+01,5.359139650662323362e+01,5.316177296841069477e+01,5.433285904107898290e+01,5.467794228245385568e+01,4.421461546020623246e+01,4.617724313512678691e+01,5.107941379597860987e+01,5.731740806419735890e+01,5.770172434817332174e+01,7.297260123873918758e+01,7.566410324734667370e+01,7.122958842196000262e+01,5.509129069529796396e+01,4.074020716821738120e+01,7.650328617115803809e+01,7.834172119522843047e+01,7.714428776269778609e+01,6.288246234741710339e+01,4.669147735918311071e+01,8.021740488471370156e+01,8.084278176136227501e+01,8.037981492426237651e+01,7.597288745527016829e+01,5.847133710850015831e+01,8.310197705744938901e+01,8.327538621684522013e+01,8.365876668666821558e+01,8.357547837739444674e+01,7.382969118956695809e+01,8.598371245146350361e+01,8.625363562623226699e+01,8.606874870018219781e+01,8.705544066231010447e+01,8.742579353081144689e+01,3.177929087140224151e+00,5.278092896244268140e+00,5.832053745638934750e+00,6.996255241749940623e+00,8.231897296074727421e+00,5.014119714875170608e+00,5.803393083031569866e+00,8.276994754424864098e+00,1.501458650354024194e+01,1.314758233226174688e+01,1.326895343871014177e+01,1.431152781594676071e+01,2.328152936516628202e+01,2.374838199169385788e+01,2.547382490308410397e+01,2.706885166292016365e+01,1.360352797546635450e+01,1.046657276754559440e+01,9.852345445164861104e+00,1.016152495493744645e+01,1.482662405030171904e+01,9.414570778607940227e+00,1.176283182595863686e+01,1.415048065915360809e+01,2.286586889282360957e+01,2.000429559303317006e+01,1.859419979510225929e+01,2.086640362253502090e+01,2.937584040937723628e+01,2.901180510016983760e+01,3.097509929324717604e+01,3.276699046978140473e+01,2.881418578904564853e+01,2.569701691222141093e+01,2.284933284458181291e+01,1.818652575194450094e+01,3.077597371865907405e+01,2.908724121056661005e+01,2.627293695192547673e+01,2.463372166927406681e+01,3.886048449628739831e+01,3.725089902621956384e+01,3.632218446832182224e+01,3.839035439580605669e+01,4.161134833379821885e+01,4.208862801905195283e+01,4.502907520319473633e+01,4.665255087072468143e+01,5.405194615690660243e+01,5.609796574497987365e+01,4.995720115226077951e+01,3.651488491320660756e+01,5.880957843420961950e+01,5.977493116951141161e+01,5.707906138655791750e+01,4.280089954152682452e+01,7.031318238648849217e+01,6.613779347507798434e+01,6.686146411310875237e+01,5.882070520123679813e+01,6.851676107600796684e+01,6.690226088681122008e+01,7.036237098408393820e+01,7.141389502230563835e+01
